Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-26 12:15:00+05:30,2632.60009765625,2644.0,2630.300048828125,2636.39990234375,115361,0.0,0.0
2026-08-26 12:30:00+05:30,2636.10009765625,2639.39990234375,2632.0,2634.199951171875,36433,0.0,0.0
2026-08-26 12:45:00+05:30,2635.0,2636.39990234375,2628.699951171875,2632.0,36782,0.0,0.0
2026-08-26 13:00:00+05:30,2631.699951171875,2638.800048828125,2630.39990234375,2637.0,28698,0.0,0.0
2026-08-26 13:15:00+05:30,2637.800048828125,2649.800048828125,2636.39990234375,2642.39990234375,118029,0.0,0.0
2026-08-26 13:30:00+05:30,2642.39990234375,2653.0,2642.39990234375,2647.0,114628,0.0,0.0
2026-08-26 13:45:00+05:30,2646.10009765625,2656.0,2642.39990234375,2649.0,194125,0.0,0.0
2026-08-26 14:00:00+05:30,2649.0,2655.0,2646.5,2647.699951171875,45581,0.0,0.0
2026-08-26 14:15:00+05:30,2647.699951171875,2649.0,2636.199951171875,2638.5,46377,0.0,0.0
2026-08-26 14:30:00+05:30,2639.300048828125,2640.5,2632.5,2634.800048828125,36118,0.0,0.0
2026-08-26 14:45:00+05:30,2634.39990234375,2640.0,2629.0,2631.5,53141,0.0,0.0
2026-08-26 15:00:00+05:30,2629.5,2630.199951171875,2616.0,2621.699951171875,113781,0.0,0.0
2026-08-26 15:15:00+05:30,2622.60009765625,2625.0,2622.60009765625,2625.0,10323,0.0,0.0
2026-08-27 09:15:00+05:30,2629.5,2634.0,2617.199951171875,2625.10009765625,35594,0.0,0.0
2026-08-27 09:30:00+05:30,2626.60009765625,2634.0,2620.10009765625,2632.800048828125,58151,0.0,0.0
2026-08-27 09:45:00+05:30,2632.0,2632.89990234375,2613.0,2618.5,46214,0.0,0.0
2026-08-27 10:00:00+05:30,2618.5,2623.39990234375,2617.5,2619.89990234375,16400,0.0,0.0
2026-08-27 10:15:00+05:30,2619.89990234375,2622.199951171875,2615.199951171875,2618.800048828125,9638,0.0,0.0
2026-08-27 10:30:00+05:30,2619.199951171875,2620.0,2607.39990234375,2607.89990234375,18151,0.0,0.0
2026-08-27 10:45:00+05:30,2608.39990234375,2608.39990234375,2608.39990234375,2608.39990234375,0,0.0,0.0
